"Plot Title: 21223126"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21223126, SEN S/N: 21223126)","Coupler Attached (LGR S/N: 21223126)","Host Connected (LGR S/N: 21223126)","Stopped (LGR S/N: 21223126)","End Of File (LGR S/N: 21223126)"
533,01/28/23 05:00:00 PM,6.166,,,,
534,01/28/23 06:00:00 PM,5.962,,,,
535,01/28/23 07:00:00 PM,5.450,,,,
536,01/28/23 08:00:00 PM,4.831,,,,
537,01/28/23 09:00:00 PM,4.415,,,,
538,01/28/23 10:00:00 PM,4.102,,,,
539,01/28/23 11:00:00 PM,3.893,,,,
540,01/29/23 12:00:00 AM,3.472,,,,
541,01/29/23 01:00:00 AM,2.303,,,,
542,01/29/23 02:00:00 AM,2.303,,,,
543,01/29/23 03:00:00 AM,1.980,,,,
544,01/29/23 04:00:00 AM,1.656,,,,
545,01/29/23 05:00:00 AM,1.656,,,,
546,01/29/23 06:00:00 AM,1.439,,,,
547,01/29/23 07:00:00 AM,1.003,,,,
548,01/29/23 08:00:00 AM,1.003,,,,
